parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
7599,3,1900,8,16,16,144741.816994,144741.982783,0.165789,0x405218,1,8492,4186,4306
7599,3,1900,9,16,16,144741.817046,144741.968279,0.151233,0x405218,1,7942,3760,4182
7599,3,1900,10,16,16,144741.816977,144741.975353,0.158376,0x405218,1,8244,4095,4149
7599,3,1900,11,16,16,144741.816320,144741.977146,0.160826,0x405218,1,8305,3719,4586
7599,3,1900,12,16,16,144741.815897,144741.942346,0.126449,0x405218,1,5270,3396,1874
7599,3,1900,13,16,16,144741.816857,144741.949007,0.132150,0x405218,1,5060,3877,1183
7599,3,1900,14,16,16,144741.816877,144741.945882,0.129005,0x405218,1,5184,3218,1966
7599,3,1900,15,16,16,144741.816578,144741.921899,0.105321,0x405218,1,5730,2735,2995
7600,4,1900,0,16,16,144742.150961,144742.175638,0.024677,0x4052e4,1,1475,595,880
7600,4,1900,1,16,16,144742.150016,144742.171766,0.021750,0x4052e4,1,102,52,50
7600,4,1900,2,16,16,144742.149658,144742.171122,0.021464,0x4052e4,1,99,47,52
7600,4,1900,3,16,16,144742.149510,144742.170904,0.021394,0x4052e4,1,162,111,51
7600,4,1900,4,16,16,144742.150105,144742.173241,0.023136,0x4052e4,1,307,229,78
7600,4,1900,5,16,16,144742.150093,144742.172525,0.022432,0x4052e4,1,263,166,97
7600,4,1900,6,16,16,144742.150157,144742.172695,0.022538,0x4052e4,1,320,246,74
7600,4,1900,7,16,16,144742.150018,144742.172069,0.022051,0x4052e4,1,235,173,62
7600,4,1900,8,16,16,144742.149685,144742.172435,0.022750,0x4052e4,1,270,189,81
7600,4,1900,9,16,16,144742.149753,144742.172289,0.022536,0x4052e4,1,292,172,120
7600,4,1900,10,16,16,144742.150114,144742.172790,0.022676,0x4052e4,1,278,143,135
7600,4,1900,11,16,16,144742.149532,144742.172103,0.022571,0x4052e4,1,327,173,154
7600,4,1900,12,16,16,144742.149423,144742.170634,0.021211,0x4052e4,1,118,73,45
7600,4,1900,13,16,16,144742.149665,144742.171090,0.021425,0x4052e4,1,155,78,77
7600,4,1900,14,16,16,144742.149554,144742.170453,0.020899,0x4052e4,1,83,34,49
7600,4,1900,15,16,16,144742.149591,144742.170929,0.021338,0x4052e4,1,155,80,75
7601,5,1900,0,16,16,144742.210647,144742.230696,0.020049,0x40533c,1,30,2,28
7601,5,1900,1,16,16,144742.211187,144742.231536,0.020349,0x40533c,1,74,43,31
7601,5,1900,2,16,16,144742.211231,144742.231972,0.020741,0x40533c,1,50,19,31
7601,5,1900,3,16,16,144742.210831,144742.230967,0.020136,0x40533c,1,76,36,40
7601,5,1900,4,16,16,144742.210930,144742.234057,0.023127,0x40533c,1,411,155,256
7601,5,1900,5,16,16,144742.211305,144742.234640,0.023335,0x40533c,1,465,215,250
7601,5,1900,6,16,16,144742.211481,144742.249759,0.038278,0x40533c,1,412,162,250
7601,5,1900,7,16,16,144742.210930,144742.234211,0.023281,0x40533c,1,575,272,303
7601,5,1900,8,16,16,144742.211048,144742.234557,0.023509,0x40533c,1,497,163,334
7601,5,1900,9,16,16,144742.210632,144742.233832,0.023200,0x40533c,1,325,82,243
7601,5,1900,10,16,16,144742.211309,144742.235175,0.023866,0x40533c,1,536,136,400
7601,5,1900,11,16,16,144742.210753,144742.234090,0.023337,0x40533c,1,545,37,508
7601,5,1900,12,16,16,144742.211217,144742.231563,0.020346,0x40533c,1,97,57,40
7601,5,1900,13,16,16,144742.210646,144742.230958,0.020312,0x40533c,1,108,37,71
7601,5,1900,14,16,16,144742.210646,144742.231004,0.020358,0x40533c,1,113,63,50
7601,5,1900,15,16,16,144742.211147,144742.231312,0.020165,0x40533c,1,106,62,44
7998,2,2000,0,16,16,149874.104170,149923.173332,32.649849,0x4051ce,1,4811273,2909873,1901400
7998,2,2000,1,16,16,149874.098897,149923.143362,38.100134,0x4051ce,1,5414915,4222745,1192170
7998,2,2000,2,16,16,149874.098905,149923.102546,38.794820,0x4051ce,1,5462077,4392595,1069482
7998,2,2000,3,16,16,149874.099106,149923.155875,39.056289,0x4051ce,1,5448102,4411744,1036358
7998,2,2000,4,16,16,149874.099358,149923.235919,48.896770,0x4051ce,1,6859577,4726695,2132882
7998,2,2000,5,16,16,149874.099524,149923.205128,47.861788,0x4051ce,1,6990649,3807023,3183626
7998,2,2000,6,16,16,149874.099348,149923.153517,47.144138,0x4051ce,1,6889625,3825556,3064069
7998,2,2000,7,16,16,149874.101132,149923.156382,46.781521,0x4051ce,1,7048899,3791157,3257742
7998,2,2000,8,16,16,149874.099517,149923.173507,46.685938,0x4051ce,1,7038767,3803552,3235215
7998,2,2000,9,16,16,149874.100065,149923.172028,46.859673,0x4051ce,1,6847757,3858056,2989701
7998,2,2000,10,16,16,149874.099453,149923.144416,45.180409,0x4051ce,1,6987757,3913723,3074034
7998,2,2000,11,16,16,149874.099275,149923.175150,47.031271,0x4051ce,1,7013272,3904655,3108617
7998,2,2000,12,16,16,149874.099143,149922.944882,33.755602,0x4051ce,1,5571070,2738321,2832749
7998,2,2000,13,16,16,149874.099100,149922.921071,34.600835,0x4051ce,1,5527148,2753717,2773431
7998,2,2000,14,16,16,149874.099019,149922.925963,33.631375,0x4051ce,1,5522570,2790991,2731579
7998,2,2000,15,16,16,149874.099466,149922.898174,30.516938,0x4051ce,1,5512096,1900532,3611564
7999,3,2000,0,16,16,149923.312827,149923.419773,0.106946,0x405218,1,4928,2220,2708
7999,3,2000,1,16,16,149923.312889,149923.438230,0.125341,0x405218,1,4316,3277,1039
7999,3,2000,2,16,16,149923.312634,149923.441105,0.128471,0x405218,1,4733,3581,1152
7999,3,2000,3,16,16,149923.312547,149923.436358,0.123811,0x405218,1,4763,3547,1216
7999,3,2000,4,16,16,149923.313269,149923.466412,0.153143,0x405218,1,7760,3957,3803
7999,3,2000,5,16,16,149923.313208,149923.469437,0.156229,0x405218,1,7778,3385,4393
7999,3,2000,6,16,16,149923.314958,149923.493120,0.178162,0x405218,1,7928,4125,3803
7999,3,2000,7,16,16,149923.313317,149923.471080,0.157763,0x405218,1,8018,4067,3951
7999,3,2000,8,16,16,149923.313180,149923.474511,0.161331,0x405218,1,8177,3935,4242
7999,3,2000,9,16,16,149923.313500,149923.467643,0.154143,0x405218,1,7758,3678,4080
7999,3,2000,10,16,16,149923.313436,149923.468426,0.154990,0x405218,1,7839,4131,3708
7999,3,2000,11,16,16,149923.313076,149923.478797,0.165721,0x405218,1,7984,4081,3903
7999,3,2000,12,16,16,149923.312790,149923.447269,0.134479,0x405218,1,5236,3268,1968
7999,3,2000,13,16,16,149923.313268,149923.453430,0.140162,0x405218,1,5105,3800,1305
7999,3,2000,14,16,16,149923.312757,149923.452308,0.139551,0x405218,1,5159,3683,1476
7999,3,2000,15,16,16,149923.313500,149923.425235,0.111735,0x405218,1,5711,2676,3035
8000,4,2000,0,16,16,149923.651221,149923.676363,0.025142,0x4052e4,1,1569,590,979
8000,4,2000,1,16,16,149923.649557,149923.671038,0.021481,0x4052e4,1,91,35,56
8000,4,2000,2,16,16,149923.649414,149923.670526,0.021112,0x4052e4,1,89,44,45
8000,4,2000,3,16,16,149923.649466,149923.670651,0.021185,0x4052e4,1,158,102,56
8000,4,2000,4,16,16,149923.650045,149923.672893,0.022848,0x4052e4,1,377,260,117
8000,4,2000,5,16,16,149923.650150,149923.673200,0.023050,0x4052e4,1,235,160,75
8000,4,2000,6,16,16,149923.649896,149923.672190,0.022294,0x4052e4,1,300,237,63
8000,4,2000,7,16,16,149923.649713,149923.672500,0.022787,0x4052e4,1,245,188,57
8000,4,2000,8,16,16,149923.649870,149923.672986,0.023116,0x4052e4,1,271,190,81
8000,4,2000,9,16,16,149923.650007,149923.673178,0.023171,0x4052e4,1,270,160,110
8000,4,2000,10,16,16,149923.649808,149923.672575,0.022767,0x4052e4,1,275,137,138
8000,4,2000,11,16,16,149923.649474,149923.672430,0.022956,0x4052e4,1,324,177,147
8000,4,2000,12,16,16,149923.649378,149923.670819,0.021441,0x4052e4,1,128,82,46
8000,4,2000,13,16,16,149923.649450,149923.671067,0.021617,0x4052e4,1,122,65,57
8000,4,2000,14,16,16,149923.649718,149923.671301,0.021583,0x4052e4,1,93,37,56
8000,4,2000,15,16,16,149923.649753,149923.671360,0.021607,0x4052e4,1,153,78,75
8001,5,2000,0,16,16,149923.703478,149923.724115,0.020637,0x40533c,1,30,0,30
8001,5,2000,1,16,16,149923.703743,149923.723960,0.020217,0x40533c,1,103,61,42
8001,5,2000,2,16,16,149923.703145,149923.723291,0.020146,0x40533c,1,75,34,41
8001,5,2000,3,16,16,149923.702935,149923.722963,0.020028,0x40533c,1,57,20,37
8001,5,2000,4,16,16,149923.703281,149923.726074,0.022793,0x40533c,1,314,82,232
8001,5,2000,5,16,16,149923.703234,149923.725810,0.022576,0x40533c,1,468,211,257
8001,5,2000,6,16,16,149923.703908,149923.741761,0.037853,0x40533c,1,451,172,279
8001,5,2000,7,16,16,149923.702999,149923.725728,0.022729,0x40533c,1,438,200,238
8001,5,2000,8,16,16,149923.703382,149923.726032,0.022650,0x40533c,1,430,130,300
8001,5,2000,9,16,16,149923.703388,149923.726622,0.023234,0x40533c,1,390,79,311
8001,5,2000,10,16,16,149923.702878,149923.726098,0.023220,0x40533c,1,448,104,344
8001,5,2000,11,16,16,149923.702845,149923.725778,0.022933,0x40533c,1,348,22,326
8001,5,2000,12,16,16,149923.702886,149923.722910,0.020024,0x40533c,1,105,59,46
8001,5,2000,13,16,16,149923.703234,149923.723476,0.020242,0x40533c,1,81,38,43
8001,5,2000,14,16,16,149923.703378,149923.723643,0.020265,0x40533c,1,123,66,57
8001,5,2000,15,16,16,149923.703095,149923.724121,0.021026,0x40533c,1,103,63,40
