parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
1998,2,500,14,16,16,1667733.595319,1670960.784506,1195.413871,0x4051ce,1,103474195,101632668,1841527
1998,2,500,15,16,16,1667733.595270,1670960.692535,1180.067540,0x4051ce,1,101282190,99627417,1654773
1999,3,500,0,16,16,1671003.765145,1671003.987083,0.221938,0x405218,1,7205,6740,465
1999,3,500,1,16,16,1671003.764659,1671003.986216,0.221557,0x405218,1,7860,7184,676
1999,3,500,2,16,16,1671003.765510,1671003.980650,0.215140,0x405218,1,7805,7019,786
1999,3,500,3,16,16,1671003.765020,1671003.972249,0.207229,0x405218,1,7554,6156,1398
1999,3,500,4,16,16,1671003.764429,1671004.322928,0.558499,0x405218,1,22634,20785,1849
1999,3,500,5,16,16,1671003.764748,1671004.287764,0.523016,0x405218,1,22610,21110,1500
1999,3,500,6,16,16,1671003.764264,1671004.245591,0.481327,0x405218,1,21264,18335,2929
1999,3,500,7,16,16,1671003.764710,1671004.285106,0.520396,0x405218,1,22651,20579,2072
1999,3,500,8,16,16,1671003.765064,1671004.280184,0.515120,0x405218,1,22723,20967,1756
1999,3,500,9,16,16,1671003.765092,1671004.303930,0.538838,0x405218,1,21582,20152,1430
1999,3,500,10,16,16,1671003.764240,1671004.326611,0.562371,0x405218,1,22602,20328,2274
1999,3,500,11,16,16,1671003.764708,1671004.348956,0.584248,0x405218,1,22581,20377,2204
1999,3,500,12,16,16,1671003.764005,1671003.982810,0.218805,0x405218,1,7506,6679,827
1999,3,500,13,16,16,1671003.764486,1671003.978345,0.213859,0x405218,1,7836,7028,808
1999,3,500,14,16,16,1671003.764381,1671003.996306,0.231925,0x405218,1,7916,7298,618
1999,3,500,15,16,16,1671003.765114,1671004.007920,0.242806,0x405218,1,7505,7130,375
2000,4,500,0,16,16,1671004.535889,1671004.566048,0.030159,0x4052e4,1,1844,1522,322
2000,4,500,1,16,16,1671004.533939,1671004.554179,0.020240,0x4052e4,1,119,86,33
2000,4,500,2,16,16,1671004.534444,1671004.555478,0.021034,0x4052e4,1,205,158,47
2000,4,500,3,16,16,1671004.534360,1671004.554830,0.020470,0x4052e4,1,151,107,44
2000,4,500,4,16,16,1671004.534030,1671004.556933,0.022903,0x4052e4,1,292,231,61
2000,4,500,5,16,16,1671004.534444,1671004.559951,0.025507,0x4052e4,1,337,275,62
2000,4,500,6,16,16,1671004.534746,1671004.558838,0.024092,0x4052e4,1,393,359,34
2000,4,500,7,16,16,1671004.534572,1671004.557842,0.023270,0x4052e4,1,333,281,52
2000,4,500,8,16,16,1671004.534758,1671004.557913,0.023155,0x4052e4,1,310,246,64
2000,4,500,9,16,16,1671004.534688,1671004.558668,0.023980,0x4052e4,1,354,307,47
2000,4,500,10,16,16,1671004.534419,1671004.557756,0.023337,0x4052e4,1,320,255,65
2000,4,500,11,16,16,1671004.534136,1671004.557401,0.023265,0x4052e4,1,350,286,64
2000,4,500,12,16,16,1671004.533834,1671004.553981,0.020147,0x4052e4,1,113,88,25
2000,4,500,13,16,16,1671004.534669,1671004.555245,0.020576,0x4052e4,1,113,75,38
2000,4,500,14,16,16,1671004.534650,1671004.555876,0.021226,0x4052e4,1,146,97,49
2000,4,500,15,16,16,1671004.533778,1671004.554130,0.020352,0x4052e4,1,135,95,40
2001,5,500,0,16,16,1671004.594173,1671004.615386,0.021213,0x40533c,1,42,4,38
2001,5,500,1,16,16,1671004.593783,1671004.613934,0.020151,0x40533c,1,151,132,19
2001,5,500,2,16,16,1671004.593780,1671004.614004,0.020224,0x40533c,1,137,103,34
2001,5,500,3,16,16,1671004.593916,1671004.614361,0.020445,0x40533c,1,144,111,33
2001,5,500,4,16,16,1671004.594225,1671004.621581,0.027356,0x40533c,1,696,518,178
2001,5,500,5,16,16,1671004.594004,1671004.620585,0.026581,0x40533c,1,661,376,285
2001,5,500,6,16,16,1671004.594309,1671004.621896,0.027587,0x40533c,1,849,519,330
2001,5,500,7,16,16,1671004.593972,1671004.621089,0.027117,0x40533c,1,771,450,321
2001,5,500,8,16,16,1671004.593958,1671004.622079,0.028121,0x40533c,1,777,454,323
2001,5,500,9,16,16,1671004.594175,1671004.621678,0.027503,0x40533c,1,729,377,352
2001,5,500,10,16,16,1671004.593828,1671004.621345,0.027517,0x40533c,1,869,537,332
2001,5,500,11,16,16,1671004.593964,1671004.621830,0.027866,0x40533c,1,856,483,373
2001,5,500,12,16,16,1671004.593614,1671004.613640,0.020026,0x40533c,1,157,138,19
2001,5,500,13,16,16,1671004.593694,1671004.613835,0.020141,0x40533c,1,101,74,27
2001,5,500,14,16,16,1671004.594094,1671004.614265,0.020171,0x40533c,1,149,118,31
2001,5,500,15,16,16,1671004.593686,1671004.613978,0.020292,0x40533c,1,124,105,19
2398,2,600,0,16,16,1985544.622738,1988566.059010,1171.930244,0x4051ce,1,100544958,99366264,1178694
2398,2,600,1,16,16,1985544.622698,1988565.323394,1166.021271,0x4051ce,1,103287664,101897653,1390011
2398,2,600,2,16,16,1985544.622624,1988565.405586,1172.726234,0x4051ce,1,103787625,101368694,2418931
2398,2,600,3,16,16,1985544.622500,1988565.415020,1171.966555,0x4051ce,1,103406975,101282096,2124879
2398,2,600,4,16,16,1985544.622599,1988604.023044,3039.825056,0x4051ce,1,366975572,353812830,13162742
2398,2,600,5,16,16,1985544.622667,1988603.860183,2985.557967,0x4051ce,1,367096995,352869171,14227824
2398,2,600,6,16,16,1985544.622592,1988601.588505,2844.246047,0x4051ce,1,346514546,333738297,12776249
2398,2,600,7,16,16,1985544.622637,1988603.965468,2980.643482,0x4051ce,1,366955433,354361978,12593455
2398,2,600,8,16,16,1985544.622786,1988603.879816,2997.612095,0x4051ce,1,367361856,354088668,13273188
2398,2,600,9,16,16,1985544.623000,1988601.519326,2953.230021,0x4051ce,1,347317268,333589858,13727410
2398,2,600,10,16,16,1985544.622823,1988603.602441,3018.674083,0x4051ce,1,367431857,353053898,14377959
2398,2,600,11,16,16,1985544.622543,1988603.366059,3049.942995,0x4051ce,1,370898089,349857625,21040464
2398,2,600,12,16,16,1985544.622548,1988565.326293,1171.164849,0x4051ce,1,104283884,99829973,4453911
2398,2,600,13,16,16,1985544.622815,1988565.549711,1187.705144,0x4051ce,1,103718147,101226157,2491990
2398,2,600,14,16,16,1985544.622708,1988565.630163,1192.326410,0x4051ce,1,103472004,101634253,1837751
2398,2,600,15,16,16,1985544.622541,1988565.559705,1174.739576,0x4051ce,1,101265845,99604149,1661696
2399,3,600,0,16,16,1988604.150395,1988604.373470,0.223075,0x405218,1,7262,6768,494
2399,3,600,1,16,16,1988604.149595,1988604.370180,0.220585,0x405218,1,7846,7147,699
2399,3,600,2,16,16,1988604.149959,1988604.360072,0.210113,0x405218,1,7805,7065,740
2399,3,600,3,16,16,1988604.149812,1988604.351602,0.201790,0x405218,1,7567,6614,953
2399,3,600,4,16,16,1988604.149314,1988604.677941,0.528627,0x405218,1,21046,19187,1859
2399,3,600,5,16,16,1988604.149919,1988604.647514,0.497595,0x405218,1,21138,19497,1641
2399,3,600,6,16,16,1988604.149834,1988604.604600,0.454766,0x405218,1,19944,16992,2952
2399,3,600,7,16,16,1988604.150134,1988604.645736,0.495602,0x405218,1,21091,18937,2154
2399,3,600,8,16,16,1988604.149910,1988604.649951,0.500041,0x405218,1,21228,19608,1620
2399,3,600,9,16,16,1988604.150563,1988604.658472,0.507909,0x405218,1,20289,18708,1581
2399,3,600,10,16,16,1988604.150183,1988604.672570,0.522387,0x405218,1,21014,18931,2083
2399,3,600,11,16,16,1988604.149904,1988604.705470,0.555566,0x405218,1,21117,19133,1984
2399,3,600,12,16,16,1988604.149107,1988604.369575,0.220468,0x405218,1,7595,6740,855
2399,3,600,13,16,16,1988604.149906,1988604.369319,0.219413,0x405218,1,7698,7030,668
2399,3,600,14,16,16,1988604.149560,1988604.367354,0.217794,0x405218,1,7843,7184,659
2399,3,600,15,16,16,1988604.150157,1988604.385378,0.235221,0x405218,1,7634,7234,400
2400,4,600,0,16,16,1988604.882934,1988604.913697,0.030763,0x4052e4,1,1712,1378,334
2400,4,600,1,16,16,1988604.881692,1988604.904016,0.022324,0x4052e4,1,144,107,37
2400,4,600,2,16,16,1988604.881948,1988604.904095,0.022147,0x4052e4,1,178,111,67
2400,4,600,3,16,16,1988604.881509,1988604.903528,0.022019,0x4052e4,1,110,84,26
2400,4,600,4,16,16,1988604.881212,1988604.906807,0.025595,0x4052e4,1,356,299,57
2400,4,600,5,16,16,1988604.881916,1988604.907709,0.025793,0x4052e4,1,307,272,35
2400,4,600,6,16,16,1988604.881761,1988604.910089,0.028328,0x4052e4,1,421,392,29
2400,4,600,7,16,16,1988604.881848,1988604.909388,0.027540,0x4052e4,1,379,345,34
2400,4,600,8,16,16,1988604.881351,1988604.909660,0.028309,0x4052e4,1,444,368,76
2400,4,600,9,16,16,1988604.881884,1988604.909778,0.027894,0x4052e4,1,375,291,84
2400,4,600,10,16,16,1988604.881378,1988604.906630,0.025252,0x4052e4,1,349,304,45
2400,4,600,11,16,16,1988604.882199,1988604.907871,0.025672,0x4052e4,1,380,348,32
2400,4,600,12,16,16,1988604.881136,1988604.902912,0.021776,0x4052e4,1,125,90,35
2400,4,600,13,16,16,1988604.881577,1988604.903452,0.021875,0x4052e4,1,142,94,48
2400,4,600,14,16,16,1988604.881471,1988604.903612,0.022141,0x4052e4,1,152,108,44
2400,4,600,15,16,16,1988604.881197,1988604.903049,0.021852,0x4052e4,1,149,109,40
2401,5,600,0,16,16,1988604.941999,1988604.966119,0.024120,0x40533c,1,34,3,31
2401,5,600,1,16,16,1988604.941467,1988604.969782,0.028315,0x40533c,1,113,90,23
2401,5,600,2,16,16,1988604.941741,1988604.964245,0.022504,0x40533c,1,131,108,23
2401,5,600,3,16,16,1988604.941178,1988604.963199,0.022021,0x40533c,1,151,129,22
2401,5,600,4,16,16,1988604.941491,1988604.970462,0.028971,0x40533c,1,534,405,129
2401,5,600,5,16,16,1988604.941895,1988604.970841,0.028946,0x40533c,1,641,414,227
2401,5,600,6,16,16,1988604.941611,1988604.969722,0.028111,0x40533c,1,785,446,339
2401,5,600,7,16,16,1988604.941624,1988604.970091,0.028467,0x40533c,1,690,396,294
2401,5,600,8,16,16,1988604.941305,1988604.969652,0.028347,0x40533c,1,705,380,325
2401,5,600,9,16,16,1988604.941182,1988604.970394,0.029212,0x40533c,1,616,296,320
2401,5,600,10,16,16,1988604.941156,1988604.969582,0.028426,0x40533c,1,818,471,347
2401,5,600,11,16,16,1988604.941717,1988604.970734,0.029017,0x40533c,1,870,461,409
2401,5,600,12,16,16,1988604.940916,1988604.963020,0.022104,0x40533c,1,142,125,17
2401,5,600,13,16,16,1988604.941106,1988604.963093,0.021987,0x40533c,1,143,125,18
2401,5,600,14,16,16,1988604.941543,1988604.963551,0.022008,0x40533c,1,141,113,28
2401,5,600,15,16,16,1988604.941599,1988604.964025,0.022426,0x40533c,1,118,91,27
2798,2,700,0,16,16,2288440.960098,2291330.620745,1171.222739,0x4051ce,1,100537920,99360598,1177322
2798,2,700,1,16,16,2288440.959365,2291329.876493,1162.973742,0x4051ce,1,103278733,101880832,1397901
2798,2,700,2,16,16,2288440.959331,2291330.028805,1173.159079,0x4051ce,1,103789297,101362708,2426589
2798,2,700,3,16,16,2288440.959412,2291329.968921,1168.850472,0x4051ce,1,103407942,101270097,2137845
2798,2,700,4,16,16,2288440.959838,2291365.385891,2902.142202,0x4051ce,1,346618980,332982773,13636207
2798,2,700,5,16,16,2288440.959375,2291365.284274,2858.011743,0x4051ce,1,347002542,332775886,14226656
2798,2,700,6,16,16,2288440.959482,2291363.128991,2718.167958,0x4051ce,1,327600710,314142949,13457761
2798,2,700,7,16,16,2288440.959596,2291365.376262,2851.612817,0x4051ce,1,346871071,333806671,13064400
2798,2,700,8,16,16,2288440.959394,2291365.291890,2867.531363,0x4051ce,1,347288765,333596377,13692388
2798,2,700,9,16,16,2288440.959412,2291362.963211,2818.285059,0x4051ce,1,328483592,314251444,14232148
2798,2,700,10,16,16,2288440.959340,2291364.999074,2881.849869,0x4051ce,1,347340257,332294039,15046218
2798,2,700,11,16,16,2288440.960005,2291364.872826,2915.515665,0x4051ce,1,350293830,329269671,21024159
2798,2,700,12,16,16,2288440.959384,2291329.878374,1169.015067,0x4051ce,1,104280750,99825766,4454984
2798,2,700,13,16,16,2288440.959328,2291330.046283,1184.578016,0x4051ce,1,103717745,101256704,2461041
2798,2,700,14,16,16,2288440.959243,2291330.224846,1191.291780,0x4051ce,1,103465317,101627718,1837599
2798,2,700,15,16,16,2288440.959550,2291330.136280,1178.438198,0x4051ce,1,101274136,99639847,1634289
2799,3,700,0,16,16,2291365.473687,2291365.687939,0.214252,0x405218,1,7259,6762,497
2799,3,700,1,16,16,2291365.473229,2291365.688520,0.215291,0x405218,1,7887,7164,723
2799,3,700,2,16,16,2291365.473525,2291365.683519,0.209994,0x405218,1,7798,7092,706
2799,3,700,3,16,16,2291365.473164,2291365.671326,0.198162,0x405218,1,7604,6224,1380
2799,3,700,4,16,16,2291365.473363,2291365.983103,0.509740,0x405218,1,19925,18104,1821
2799,3,700,5,16,16,2291365.473104,2291365.957128,0.484024,0x405218,1,20064,18463,1601
2799,3,700,6,16,16,2291365.473135,2291365.921973,0.448838,0x405218,1,19025,15774,3251
2799,3,700,7,16,16,2291365.473117,2291365.941404,0.468287,0x405218,1,19934,17894,2040
2799,3,700,8,16,16,2291365.473083,2291365.957199,0.484116,0x405218,1,20142,18277,1865
2799,3,700,9,16,16,2291365.473514,2291365.963855,0.490341,0x405218,1,19332,17750,1582
2799,3,700,10,16,16,2291365.473580,2291365.977661,0.504081,0x405218,1,19944,17608,2336
2799,3,700,11,16,16,2291365.473426,2291366.004951,0.531525,0x405218,1,19962,18030,1932
2799,3,700,12,16,16,2291365.472741,2291365.696884,0.224143,0x405218,1,7528,6727,801
2799,3,700,13,16,16,2291365.472827,2291365.682655,0.209828,0x405218,1,7760,6961,799
2799,3,700,14,16,16,2291365.472811,2291365.695431,0.222620,0x405218,1,7868,7230,638
2799,3,700,15,16,16,2291365.472979,2291365.713476,0.240497,0x405218,1,7539,7123,416
2800,4,700,0,16,16,2291366.179884,2291366.209468,0.029584,0x4052e4,1,1728,1437,291
2800,4,700,1,16,16,2291366.178652,2291366.200493,0.021841,0x4052e4,1,167,110,57
2800,4,700,2,16,16,2291366.178592,2291366.199912,0.021320,0x4052e4,1,206,158,48
2800,4,700,3,16,16,2291366.178338,2291366.198860,0.020522,0x4052e4,1,131,87,44
2800,4,700,4,16,16,2291366.178199,2291366.202646,0.024447,0x4052e4,1,393,339,54
2800,4,700,5,16,16,2291366.178387,2291366.202342,0.023955,0x4052e4,1,393,338,55
2800,4,700,6,16,16,2291366.178599,2291366.201822,0.023223,0x4052e4,1,316,287,29
2800,4,700,7,16,16,2291366.178571,2291366.203352,0.024781,0x4052e4,1,316,276,40
2800,4,700,8,16,16,2291366.178400,2291366.201772,0.023372,0x4052e4,1,254,205,49
2800,4,700,9,16,16,2291366.178934,2291366.203283,0.024349,0x4052e4,1,468,421,47
2800,4,700,10,16,16,2291366.178505,2291366.201533,0.023028,0x4052e4,1,350,291,59
2800,4,700,11,16,16,2291366.178117,2291366.201607,0.023490,0x4052e4,1,347,299,48
2800,4,700,12,16,16,2291366.177904,2291366.198028,0.020124,0x4052e4,1,118,85,33
2800,4,700,13,16,16,2291366.178484,2291366.199433,0.020949,0x4052e4,1,131,79,52
2800,4,700,14,16,16,2291366.178189,2291366.198544,0.020355,0x4052e4,1,118,88,30
2800,4,700,15,16,16,2291366.178056,2291366.198215,0.020159,0x4052e4,1,125,89,36
2801,5,700,0,16,16,2291366.248449,2291366.269123,0.020674,0x40533c,1,30,7,23
2801,5,700,1,16,16,2291366.248176,2291366.268440,0.020264,0x40533c,1,101,73,28
2801,5,700,2,16,16,2291366.247918,2291366.269201,0.021283,0x40533c,1,172,139,33
2801,5,700,3,16,16,2291366.247373,2291366.267599,0.020226,0x40533c,1,161,125,36
2801,5,700,4,16,16,2291366.248063,2291366.274086,0.026023,0x40533c,1,388,260,128
2801,5,700,5,16,16,2291366.247754,2291366.273949,0.026195,0x40533c,1,571,381,190
2801,5,700,6,16,16,2291366.247793,2291366.274371,0.026578,0x40533c,1,675,432,243
2801,5,700,7,16,16,2291366.248009,2291366.274208,0.026199,0x40533c,1,736,455,281
2801,5,700,8,16,16,2291366.247449,2291366.273683,0.026234,0x40533c,1,778,474,304
2801,5,700,9,16,16,2291366.247864,2291366.274143,0.026279,0x40533c,1,516,249,267
2801,5,700,10,16,16,2291366.247309,2291366.273583,0.026274,0x40533c,1,684,459,225
2801,5,700,11,16,16,2291366.247393,2291366.274009,0.026616,0x40533c,1,702,466,236
2801,5,700,12,16,16,2291366.247363,2291366.267680,0.020317,0x40533c,1,154,129,25
2801,5,700,13,16,16,2291366.247990,2291366.268344,0.020354,0x40533c,1,134,107,27
2801,5,700,14,16,16,2291366.247624,2291366.268428,0.020804,0x40533c,1,162,131,31
2801,5,700,15,16,16,2291366.247672,2291366.269265,0.021593,0x40533c,1,183,158,25
